5.052000000000e+00 		 -2.862700188319e-04
5.064000000000e+00 		 -2.713678456629e-04
5.076000000000e+00 		 -2.571991473266e-04
5.088000000000e+00 		 -2.437301468570e-04
5.100000000000e+00 		 -2.309284952767e-04
5.112000000000e+00 		 -2.187632177440e-04
5.124000000000e+00 		 -2.072046613972e-04
5.136000000000e+00 		 -1.962244448561e-04
5.148000000000e+00 		 -1.857954093454e-04
5.160000000000e+00 		 -1.758915714024e-04
5.172000000000e+00 		 -1.664880771310e-04
5.184000000000e+00 		 -1.575611579666e-04
5.196000000000e+00 		 -1.490880879135e-04
5.208000000000e+00 		 -1.410471422187e-04
5.220000000000e+00 		 -1.334175574465e-04
5.232000000000e+00 		 -1.261794929157e-04
5.244000000000e+00 		 -1.193139934662e-04
5.256000000000e+00 		 -1.128029535177e-04
5.268000000000e+00 		 -1.066290823853e-04
5.280000000000e+00 		 -1.007758708185e-04
5.292000000000e+00 		 -9.522755872890e-05
5.304000000000e+00 		 -8.996910407164e-05
5.316000000000e+00 		 -8.498615284883e-05
5.328000000000e+00 		 -8.026501020112e-05
5.340000000000e+00 		 -7.579261255521e-05
5.352000000000e+00 		 -7.155650079552e-05
5.364000000000e+00 		 -6.754479442866e-05
5.376000000000e+00 		 -6.374616670978e-05
5.388000000000e+00 		 -6.014982070071e-05
5.400000000000e+00 		 -5.674546622997e-05
5.412000000000e+00 		 -5.352329772567e-05
5.424000000000e+00 		 -5.047397289264e-05
5.436000000000e+00 		 -4.758859220569e-05
5.448000000000e+00 		 -4.485867919160e-05
5.460000000000e+00 		 -4.227616147290e-05
5.472000000000e+00 		 -3.983335254708e-05
5.484000000000e+00 		 -3.752293427536e-05
5.496000000000e+00 		 -3.533794005590e-05
5.508000000000e+00 		 -3.327173865658e-05
5.520000000000e+00 		 -3.131801868328e-05
5.532000000000e+00 		 -2.947077365990e-05
5.544000000000e+00 		 -2.772428769713e-05
5.556000000000e+00 		 -2.607312172713e-05
5.568000000000e+00 		 -2.451210028222e-05
5.580000000000e+00 		 -2.303629879561e-05
5.592000000000e+00 		 -2.164103140337e-05
5.604000000000e+00 		 -2.032183922646e-05
5.616000000000e+00 		 -1.907447911287e-05
5.628000000000e+00 		 -1.789491281975e-05
5.640000000000e+00 		 -1.677929661617e-05
5.652000000000e+00 		 -1.572397128723e-05
5.664000000000e+00 		 -1.472545252098e-05
5.676000000000e+00 		 -1.378042165952e-05
5.688000000000e+00 		 -1.288571679626e-05
5.700000000000e+00 		 -1.203832420153e-05
5.712000000000e+00 		 -1.123537005895e-05
5.724000000000e+00 		 -1.047411249516e-05
5.736000000000e+00 		 -9.751933885905e-06
5.748000000000e+00 		 -9.066333421472e-06
5.760000000000e+00 		 -8.414919914611e-06
5.772000000000e+00 		 -7.795404834311e-06
5.784000000000e+00 		 -7.205595548773e-06
5.796000000000e+00 		 -6.643388760963e-06
5.808000000000e+00 		 -6.106764120158e-06
5.820000000000e+00 		 -5.593777992818e-06
5.832000000000e+00 		 -5.102557376022e-06
5.844000000000e+00 		 -4.631293936577e-06
5.856000000000e+00 		 -4.178238158697e-06
5.868000000000e+00 		 -3.741693582902e-06
5.880000000000e+00 		 -3.320011118475e-06
5.892000000000e+00 		 -2.911583411445e-06
5.904000000000e+00 		 -2.514839249623e-06
5.916000000000e+00 		 -2.128237985700e-06
5.928000000000e+00 		 -1.750263958841e-06
5.940000000000e+00 		 -1.379420894518e-06
5.952000000000e+00 		 -1.014226261593e-06
5.964000000000e+00 		 -6.532055647857e-07
5.976000000000e+00 		 -2.948865497236e-07
5.988000000000e+00 		 6.220670331004e-08
6.000000000000e+00 		 4.195598219700e-07

-6.000000000000e+00 		 1.388984178355e-06
-5.988000000000e+00 		 2.777968356710e-06
-5.976000000000e+00 		 4.177641724985e-06
-5.964000000000e+00 		 5.593303758900e-06
-5.952000000000e+00 		 7.030257234432e-06
-5.940000000000e+00 		 8.493827492543e-06
-5.928000000000e+00 		 9.989381357608e-06
-5.916000000000e+00 		 1.152234578026e-05
-5.904000000000e+00 		 1.309822627206e-05
-5.892000000000e+00 		 1.472262519647e-05
-5.880000000000e+00 		 1.640125997754e-05
-5.868000000000e+00 		 1.813998128581e-05
-5.856000000000e+00 		 1.994479125800e-05
-5.844000000000e+00 		 2.182186180563e-05
-5.832000000000e+00 		 2.377755306564e-05
-5.820000000000e+00 		 2.581843204434e-05
-5.808000000000e+00 		 2.795129150507e-05
-5.796000000000e+00 		 3.018316914796e-05
-5.784000000000e+00 		 3.252136712993e-05
-5.772000000000e+00 		 3.497347197124e-05
-5.760000000000e+00 		 3.754737489476e-05
-5.748000000000e+00 		 4.025129264301e-05
-5.736000000000e+00 		 4.309378881758e-05
-5.724000000000e+00 		 4.608379578493e-05
-5.712000000000e+00 		 4.923063719241e-05
-5.700000000000e+00 		 5.254405113762e-05
-5.688000000000e+00 		 5.603421403452e-05
-5.676000000000e+00 		 5.971176521900e-05
-5.664000000000e+00 		 6.358783233693e-05
-5.652000000000e+00 		 6.767405755758e-05
-5.640000000000e+00 		 7.198262465516e-05
-5.628000000000e+00 		 7.652628700149e-05
-5.616000000000e+00 		 8.131839651292e-05
-5.604000000000e+00 		 8.637293359470e-05
-5.592000000000e+00 		 9.170453812613e-05
-5.580000000000e+00 		 9.732854153035e-05
-5.568000000000e+00 		 1.032609999724e-04
-5.556000000000e+00 		 1.095187287300e-04
-5.544000000000e+00 		 1.161193377811e-04
-5.532000000000e+00 		 1.230812686533e-04
-5.520000000000e+00 		 1.304238325801e-04
-5.508000000000e+00 		 1.381672500090e-04
-5.496000000000e+00 		 1.463326915073e-04
-5.484000000000e+00 		 1.549423201117e-04
-5.472000000000e+00 		 1.640193351671e-04
-5.460000000000e+00 		 1.735880177021e-04
-5.448000000000e+00 		 1.836737773872e-04
-5.436000000000e+00 		 1.943032011221e-04
-5.424000000000e+00 		 2.055041033005e-04
-5.412000000000e+00 		 2.173055777981e-04
-5.400000000000e+00 		 2.297380517322e-04
-5.388000000000e+00 		 2.428333410397e-04
-5.376000000000e+00 		 2.566247079207e-04
-5.364000000000e+00 		 2.711469201956e-04
-5.352000000000e+00 		 2.864363126223e-04
-5.340000000000e+00 		 3.025308502209e-04
-5.328000000000e+00 		 3.194701936522e-04
-5.316000000000e+00 		 3.372957666977e-04
-5.304000000000e+00 		 3.560508258847e-04
-5.292000000000e+00 		 3.757805323058e-04
-5.280000000000e+00 		 3.965320256732e-04
-5.268000000000e+00 		 4.183545006568e-04
-5.256000000000e+00 		 4.412992855460e-04
-5.244000000000e+00 		 4.654199232801e-04
-5.232000000000e+00 		 4.907722548875e-04
-5.220000000000e+00 		 5.174145053755e-04
-5.208000000000e+00 		 5.454073721095e-04
-5.196000000000e+00 		 5.748141157188e-04
-5.184000000000e+00 		 6.057006535665e-04
-5.172000000000e+00 		 6.381356558176e-04
-5.160000000000e+00 		 6.721906441385e-04
-5.148000000000e+00 		 7.079400930584e-04
-5.136000000000e+00 		 7.454615340217e-04
-5.124000000000e+00 		 7.848356621579e-04
-5.112000000000e+00 		 8.261464457924e-04
-5.100000000000e+00 		 8.694812387200e-04
-5.088000000000e+00 		 9.149308952596e-04
-5.076000000000e+00 		 9.625898881047e-04
-5.064000000000e+00 		 1.012556428982e-03
-5.052000000000e+00 		 1.064932592126e-03
-5.040000000000e+00 		 1.119824440579e-03
-5.028000000000e+00 		 1.177342155305e-03
-5.016000000000e+00 		 1.237600167131e-03
-5.004000000000e+00 		 1.300717291497e-03
-4.992000000000e+00 		 1.366816866000e-03
-4.980000000000e+00 		 1.436026890724e-03
-4.968000000000e+00 		 1.508480171332e-03
-4.956000000000e+00 		 1.584314464875e-03
-4.944000000000e+00 		 1.663672628319e-03
-4.932000000000e+00 		 1.746702769704e-03
-4.920000000000e+00 		 1.833558401942e-03
-4.908000000000e+00 		 1.924398599147e-03
-4.896000000000e+00 		 2.019388155486e-03
-4.884000000000e+00 		 2.118697746448e-03
-4.872000000000e+00 		 2.222504092481e-03
-4.860000000000e+00 		 2.330990124901e-03
-4.848000000000e+00 		 2.444345153992e-03
-4.836000000000e+00 		 2.562765039190e-03
-4.824000000000e+00 		 2.686452361258e-03
-4.812000000000e+00 		 2.815616596317e-03
-4.800000000000e+00 		 2.950474291628e-03
-4.788000000000e+00 		 3.091249242973e-03
-4.776000000000e+00 		 3.238172673505e-03
-4.764000000000e+00 		 3.391483413897e-03
-4.752000000000e+00 		 3.551428083644e-03
-4.740000000000e+00 		 3.718261273313e-03
-4.728000000000e+00 		 3.892245727590e-03
-4.716000000000e+00 		 4.073652528890e-03
-4.704000000000e+00 		 4.262761281341e-03
-4.692000000000e+00 		 4.459860294910e-03
-4.680000000000e+00 		 4.665246769440e-03
-4.668000000000e+00 		 4.879226978345e-03
-4.656000000000e+00 		 5.102116451702e-03
-4.644000000000e+00 		 5.334240158473e-03
-4.632000000000e+00 		 5.575932687560e-03
-4.620000000000e+00 		 5.827538427393e-03
-4.608000000000e+00 		 6.089411743740e-03
-4.596000000000e+00 		 6.361917155405e-03
-4.584000000000e+00 		 6.645429507466e-03
-4.572000000000e+00 		 6.940334141706e-03
-4.560000000000e+00 		 7.247027063842e-03
-4.548000000000e+00 		 7.565915107188e-03
-4.536000000000e+00 		 7.897416092327e-03
-4.524000000000e+00 		 8.241958982382e-03
-4.512000000000e+00 		 8.599984033450e-03
-4.500000000000e+00 		 8.971942939745e-03
-4.488000000000e+00 		 9.358298972991e-03
-4.476000000000e+00 		 9.759527115571e-03
-4.464000000000e+00 		 1.017611418695e-02
-4.452000000000e+00 		 1.060855896284e-02
-4.440000000000e+00 		 1.105737228660e-02
-4.428000000000e+00 		 1.152307717232e-02
-4.416000000000e+00 		 1.200620889900e-02
-4.404000000000e+00 		 1.250731509531e-02
-4.392000000000e+00 		 1.302695581429e-02
-4.380000000000e+00 		 1.356570359738e-02
-4.368000000000e+00 		 1.412414352722e-02
-4.356000000000e+00 		 1.470287326855e-02
-4.344000000000e+00 		 1.530250309650e-02
-4.332000000000e+00 		 1.592365591179e-02
-4.320000000000e+00 		 1.656696724191e-02
-4.308000000000e+00 		 1.723308522784e-02
-4.296000000000e+00 		 1.792267059544e-02
-4.284000000000e+00 		 1.863639661090e-02
-4.272000000000e+00 		 1.937494901949e-02
-4.260000000000e+00 		 2.013902596683e-02
-4.248000000000e+00 		 2.092933790208e-02
-4.236000000000e+00 		 2.174660746214e-02
-4.224000000000e+00 		 2.259156933618e-02
-4.212000000000e+00 		 2.346497010979e-02
-4.200000000000e+00 		 2.436756808784e-02
-4.188000000000e+00 		 2.530013309541e-02
-4.176000000000e+00 		 2.626344625594e-02
-4.164000000000e+00 		 2.725829974585e-02
-4.152000000000e+00 		 2.828549652475e-02
-4.140000000000e+00 		 2.934585004069e-02
-4.128000000000e+00 		 3.044018390933e-02
-4.116000000000e+00 		 3.156933156661e-02
-4.104000000000e+00 		 3.273413589381e-02
-4.092000000000e+00 		 3.393544881450e-02
-4.080000000000e+00 		 3.517413086243e-02
-4.068000000000e+00 		 3.645105071970e-02
-4.056000000000e+00 		 3.776708472443e-02
-4.044000000000e+00 		 3.912311634719e-02
-4.032000000000e+00 		 4.052003563550e-02
-4.020000000000e+00 		 4.195873862568e-02
-4.008000000000e+00 		 4.344012672129e-02
-3.996000000000e+00 		 4.496510603767e-02
-3.984000000000e+00 		 4.653458671171e-02
-3.972000000000e+00 		 4.814948217641e-02
-3.960000000000e+00 		 4.981070839954e-02
-3.948000000000e+00 		 5.151918308584e-02
-3.936000000000e+00 		 5.327582484220e-02
-3.924000000000e+00 		 5.508155230545e-02
-3.912000000000e+00 		 5.693728323205e-02
-3.900000000000e+00 		 5.884393354948e-02
-3.888000000000e+00 		 6.080241636874e-02
-3.876000000000e+00 		 6.281364095781e-02
-3.864000000000e+00 		 6.487851167550e-02
-3.852000000000e+00 		 6.699792686576e-02
-3.840000000000e+00 		 6.917277771190e-02
-3.828000000000e+00 		 7.140394705077e-02
-3.816000000000e+00 		 7.369230814681e-02
-3.804000000000e+00 		 7.603872342577e-02
-3.792000000000e+00 		 7.844404316820e-02
-3.780000000000e+00 		 8.090910416289e-02
-3.768000000000e+00 		 8.343472832017e-02
-3.756000000000e+00 		 8.602172124550e-02
-3.744000000000e+00 		 8.867087077351e-02
-3.732000000000e+00 		 9.138294546286e-02
-3.720000000000e+00 		 9.415869305239e-02
-3.708000000000e+00 		 9.699883887904e-02
-3.696000000000e+00 		 9.990408425810e-02
-3.684000000000e+00 		 1.028751048265e-01
-3.672000000000e+00 		 1.059125488501e-01
-3.660000000000e+00 		 1.090170354950e-01
-3.648000000000e+00 		 1.121891530653e-01
-3.636000000000e+00 		 1.154294572068e-01
-3.624000000000e+00 		 1.187384690787e-01
-3.612000000000e+00 		 1.221166734942e-01
-3.600000000000e+00 		 1.255645170310e-01
-3.588000000000e+00 		 1.290824061147e-01
-3.576000000000e+00 		 1.326707050737e-01
-3.564000000000e+00 		 1.363297341700e-01
-3.552000000000e+00 		 1.400597676068e-01
-3.540000000000e+00 		 1.438610315136e-01
-3.528000000000e+00 		 1.477337019120e-01
-3.516000000000e+00 		 1.516779026645e-01
-3.504000000000e+00 		 1.556937034071e-01
-3.492000000000e+00 		 1.597811174691e-01
-3.480000000000e+00 		 1.639400997818e-01
-3.468000000000e+00 		 1.681705447795e-01
-3.456000000000e+00 		 1.724722842946e-01
-3.444000000000e+00 		 1.768450854491e-01
-3.432000000000e+00 		 1.812886485475e-01
-3.420000000000e+00 		 1.858026049705e-01
-3.408000000000e+00 		 1.903865150766e-01
-3.396000000000e+00 		 1.950398661116e-01
-3.384000000000e+00 		 1.997620701301e-01
-3.372000000000e+00 		 2.045524619340e-01
-3.360000000000e+00 		 2.094102970292e-01
-3.348000000000e+00 		 2.143347496049e-01
-3.336000000000e+00 		 2.193249105400e-01
-3.324000000000e+00 		 2.243797854398e-01
-3.312000000000e+00 		 2.294982927057e-01
-3.300000000000e+00 		 2.346792616441e-01
-3.288000000000e+00 		 2.399214306173e-01
-3.276000000000e+00 		 2.452234452397e-01
-3.264000000000e+00 		 2.505838566261e-01
-3.252000000000e+00 		 2.560011196931e-01
-3.240000000000e+00 		 2.614735915207e-01
-3.228000000000e+00 		 2.669995297777e-01
-3.216000000000e+00 		 2.725770912141e-01
-3.204000000000e+00 		 2.782043302274e-01
-3.192000000000e+00 		 2.838791975051e-01
-3.180000000000e+00 		 2.895995387502e-01
-3.168000000000e+00 		 2.953630934923e-01
-3.156000000000e+00 		 3.011674939908e-01
-3.144000000000e+00 		 3.070102642337e-01
-3.132000000000e+00 		 3.128888190376e-01
-3.120000000000e+00 		 3.188004632529e-01
-3.108000000000e+00 		 3.247423910801e-01
-3.096000000000e+00 		 3.307116855000e-01
-3.084000000000e+00 		 3.367053178257e-01
-3.072000000000e+00 		 3.427201473770e-01
-3.060000000000e+00 		 3.487529212861e-01
-3.048000000000e+00 		 3.548002744360e-01
-3.036000000000e+00 		 3.608587295377e-01
-3.024000000000e+00 		 3.669246973511e-01
-3.012000000000e+00 		 3.729944770526e-01
-3.000000000000e+00 		 3.790642567551e-01
-2.988000000000e+00 		 3.851301141840e-01
-2.976000000000e+00 		 3.911880175139e-01
-2.964000000000e+00 		 3.972338263689e-01
-2.952000000000e+00 		 4.032632929925e-01
-2.940000000000e+00 		 4.092720635882e-01
-2.928000000000e+00 		 4.152556798373e-01
-2.916000000000e+00 		 4.212095805948e-01
-2.904000000000e+00 		 4.271291037687e-01
-2.892000000000e+00 		 4.330094883846e-01
-2.880000000000e+00 		 4.388458768389e-01
-2.868000000000e+00 		 4.446333173436e-01
-2.856000000000e+00 		 4.503667665650e-01
-2.844000000000e+00 		 4.560410924583e-01
-2.832000000000e+00 		 4.616510773004e-01
-2.820000000000e+00 		 4.671914209229e-01
-2.808000000000e+00 		 4.726567441465e-01
-2.796000000000e+00 		 4.780415924181e-01
-2.784000000000e+00 		 4.833404396514e-01
-2.772000000000e+00 		 4.885476922722e-01
-2.760000000000e+00 		 4.936576934681e-01
-2.748000000000e+00 		 4.986647276431e-01
-2.736000000000e+00 		 5.035630250765e-01
-2.724000000000e+00 		 5.083467667859e-01
-2.712000000000e+00 		 5.130100895923e-01
-2.700000000000e+00 		 5.175470913878e-01
-2.688000000000e+00 		 5.219518366018e-01
-2.676000000000e+00 		 5.262183618661e-01
-2.664000000000e+00 		 5.303406818742e-01
-2.652000000000e+00 		 5.343127954340e-01
-2.640000000000e+00 		 5.381286917086e-01
-2.628000000000e+00 		 5.417823566437e-01
-2.616000000000e+00 		 5.452677795754e-01
-2.604000000000e+00 		 5.485789600161e-01
-2.592000000000e+00 		 5.517099146115e-01
-2.580000000000e+00 		 5.546546842652e-01
-2.568000000000e+00 		 5.574073414242e-01
-2.556000000000e+00 		 5.599619975190e-01
-2.544000000000e+00 		 5.623128105528e-01
-2.532000000000e+00 		 5.644539928314e-01
-2.520000000000e+00 		 5.663798188277e-01
-2.508000000000e+00 		 5.680846331719e-01
-2.496000000000e+00 		 5.695628587598e-01
-2.484000000000e+00 		 5.708090049700e-01
-2.472000000000e+00 		 5.718176759818e-01
-2.460000000000e+00 		 5.725835791824e-01
-2.448000000000e+00 		 5.731015336562e-01
-2.436000000000e+00 		 5.733664787429e-01
-2.424000000000e+00 		 5.733734826565e-01
-2.412000000000e+00 		 5.731177511510e-01
-2.400000000000e+00 		 5.725946362250e-01
-2.388000000000e+00 		 5.717996448495e-01
-2.376000000000e+00 		 5.707284477093e-01
-2.364000000000e+00 		 5.693768879452e-01
-2.352000000000e+00 		 5.677409898820e-01
-2.340000000000e+00 		 5.658169677323e-01
-2.328000000000e+00 		 5.636012342596e-01
-2.316000000000e+00 		 5.610904093888e-01
-2.304000000000e+00 		 5.582813287496e-01
-2.292000000000e+00 		 5.551710521375e-01
-2.280000000000e+00 		 5.517568718796e-01
-2.268000000000e+00 		 5.480363210888e-01
-2.256000000000e+00 		 5.440071817923e-01
-2.244000000000e+00 		 5.396674929194e-01
-2.232000000000e+00 		 5.350155581324e-01
-2.220000000000e+00 		 5.300499534866e-01
-2.208000000000e+00 		 5.247695349025e-01
-2.196000000000e+00 		 5.191734454357e-01
-2.184000000000e+00 		 5.132611223282e-01
-2.172000000000e+00 		 5.070323038260e-01
-2.160000000000e+00 		 5.004870357468e-01
-2.148000000000e+00 		 4.936256777830e-01
-2.136000000000e+00 		 4.864489095237e-01
-2.124000000000e+00 		 4.789577361806e-01
-2.112000000000e+00 		 4.711534940029e-01
-2.100000000000e+00 		 4.630378553647e-01
-2.088000000000e+00 		 4.546128335122e-01
-2.076000000000e+00 		 4.458807869540e-01
-2.064000000000e+00 		 4.368444234800e-01
-2.052000000000e+00 		 4.275068037969e-01
-2.040000000000e+00 		 4.178713447633e-01
-2.028000000000e+00 		 4.079418222135e-01
-2.016000000000e+00 		 3.977223733550e-01
-2.004000000000e+00 		 3.872174987281e-01
-1.992000000000e+00 		 3.764320637147e-01
-1.980000000000e+00 		 3.653712995843e-01
-1.968000000000e+00 		 3.540408040664e-01
-1.956000000000e+00 		 3.424465414383e-01
-1.944000000000e+00 		 3.305948421175e-01
-1.932000000000e+00 		 3.184924017501e-01
-1.920000000000e+00 		 3.061462797848e-01
-1.908000000000e+00 		 2.935638975263e-01
-1.896000000000e+00 		 2.807530356572e-01
-1.884000000000e+00 		 2.677218312252e-01
-1.872000000000e+00 		 2.544787740865e-01
-1.860000000000e+00 		 2.410327028010e-01
-1.848000000000e+00 		 2.273927999754e-01
-1.836000000000e+00 		 2.135685870486e-01
-1.824000000000e+00 		 1.995699185191e-01
-1.812000000000e+00 		 1.854069756089e-01
-1.800000000000e+00 		 1.710902593662e-01
-1.788000000000e+00 		 1.566305832039e-01
-1.776000000000e+00 		 1.420390648763e-01
-1.764000000000e+00 		 1.273271178946e-01
-1.752000000000e+00 		 1.125064423843e-01
-1.740000000000e+00 		 9.758901538775e-02
-1.728000000000e+00 		 8.258708061664e-02
-1.716000000000e+00 		 6.751313765979e-02
-1.704000000000e+00 		 5.237993065293e-02
-1.692000000000e+00 		 3.720043641789e-02
-1.680000000000e+00 		 2.198785208005e-02
-1.668000000000e+00 		 6.755582173469e-03
-1.656000000000e+00 		 -8.482774755532e-03
-1.644000000000e+00 		 -2.371344003461e-02
-1.632000000000e+00 		 -3.892246922878e-02
-1.620000000000e+00 		 -5.409576696711e-02
-1.608000000000e+00 		 -6.921910221803e-02
-1.596000000000e+00 		 -8.427812399734e-02
-1.584000000000e+00 		 -9.925837749226e-02
-1.572000000000e+00 		 -1.141453205835e-01
-1.560000000000e+00 		 -1.289243407472e-01
-1.548000000000e+00 		 -1.435807723155e-01
-1.536000000000e+00 		 -1.580999140777e-01
-1.524000000000e+00 		 -1.724670471976e-01
-1.512000000000e+00 		 -1.866674534260e-01
-1.500000000000e+00 		 -2.006864335857e-01
-1.488000000000e+00 		 -2.145093263029e-01
-1.476000000000e+00 		 -2.281215269618e-01
-1.464000000000e+00 		 -2.415085068552e-01
-1.452000000000e+00 		 -2.546558325065e-01
-1.440000000000e+00 		 -2.675491851331e-01
-1.428000000000e+00 		 -2.801743802261e-01
-1.416000000000e+00 		 -2.925173872162e-01
-1.404000000000e+00 		 -3.045643491966e-01
-1.392000000000e+00 		 -3.163016026745e-01
-1.380000000000e+00 		 -3.277156973195e-01
-1.368000000000e+00 		 -3.387934156792e-01
-1.356000000000e+00 		 -3.495217928314e-01
-1.344000000000e+00 		 -3.598881359401e-01
-1.332000000000e+00 		 -3.698800436848e-01
-1.320000000000e+00 		 -3.794854255311e-01
-1.308000000000e+00 		 -3.886925208102e-01
-1.296000000000e+00 		 -3.974899175747e-01
-1.284000000000e+00 		 -4.058665711992e-01
-1.272000000000e+00 		 -4.138118226929e-01
-1.260000000000e+00 		 -4.213154166920e-01
-1.248000000000e+00 		 -4.283675190993e-01
-1.236000000000e+00 		 -4.349587343393e-01
-1.224000000000e+00 		 -4.410801221977e-01
-1.212000000000e+00 		 -4.467232142115e-01
-1.200000000000e+00 		 -4.518800295817e-01
-1.188000000000e+00 		 -4.565430905742e-01
-1.176000000000e+00 		 -4.607054373818e-01
-1.164000000000e+00 		 -4.643606424149e-01
-1.152000000000e+00 		 -4.675028239940e-01
-1.140000000000e+00 		 -4.701266594125e-01
-1.128000000000e+00 		 -4.722273973454e-01
-1.116000000000e+00 		 -4.738008695731e-01
-1.104000000000e+00 		 -4.748435019975e-01
-1.092000000000e+00 		 -4.753523249220e-01
-1.080000000000e+00 		 -4.753249825730e-01
-1.068000000000e+00 		 -4.747597418384e-01
-1.056000000000e+00 		 -4.736555002008e-01
-1.044000000000e+00 		 -4.720117928448e-01
-1.032000000000e+00 		 -4.698287989171e-01
-1.020000000000e+00 		 -4.671073469213e-01
-1.008000000000e+00 		 -4.638489192294e-01
-9.960000000000e-01 		 -4.600556556940e-01
-9.840000000000e-01 		 -4.557303563456e-01
-9.720000000000e-01 		 -4.508764831618e-01
-9.600000000000e-01 		 -4.454981608960e-01
-9.480000000000e-01 		 -4.396001769551e-01
-9.360000000000e-01 		 -4.331879803167e-01
-9.240000000000e-01 		 -4.262676794787e-01
-9.120000000000e-01 		 -4.188460394343e-01
-9.000000000000e-01 		 -4.109304776685e-01
-8.880000000000e-01 		 -4.025290591737e-01
-8.760000000000e-01 		 -3.936504904818e-01
-8.640000000000e-01 		 -3.843041127143e-01
-8.520000000000e-01 		 -3.744998936531e-01
-8.400000000000e-01 		 -3.642484188332e-01
-8.280000000000e-01 		 -3.535608816667e-01
-8.160000000000e-01 		 -3.424490726011e-01
-8.040000000000e-01 		 -3.309253673247e-01
-7.920000000000e-01 		 -3.190027140266e-01
-7.800000000000e-01 		 -3.066946197257e-01
-7.680000000000e-01 		 -2.940151356819e-01
-7.560000000000e-01 		 -2.809788419052e-01
-7.440000000000e-01 		 -2.676008307799e-01
-7.320000000000e-01 		 -2.538966898242e-01
-7.200000000000e-01 		 -2.398824836037e-01
-7.080000000000e-01 		 -2.255747348232e-01
-6.960000000000e-01 		 -2.109904046195e-01
-6.840000000000e-01 		 -1.961468720810e-01
-6.720000000000e-01 		 -1.810619130201e-01
-6.600000000000e-01 		 -1.657536780291e-01
-6.480000000000e-01 		 -1.502406698466e-01
-6.360000000000e-01 		 -1.345417200675e-01
-6.240000000000e-01 		 -1.186759652287e-01
-6.120000000000e-01 		 -1.026628223041e-01
-6.000000000000e-01 		 -8.652196364444e-02
-5.880000000000e-01 		 -7.027329139741e-02
-5.760000000000e-01 		 -5.393691144695e-02
-5.640000000000e-01 		 -3.753310690855e-02
-5.520000000000e-01 		 -2.108231122116e-02
-5.400000000000e-01 		 -4.605080875617e-03
-5.280000000000e-01 		 1.187793217905e-02
-5.160000000000e-01 		 2.834600840928e-02
-5.040000000000e-01 		 4.477838880795e-02
-4.920000000000e-01 		 6.115430319912e-02
-4.800000000000e-01 		 7.745299869266e-02
-4.680000000000e-01 		 9.365376824417e-02
-4.560000000000e-01 		 1.097359792753e-01
-4.440000000000e-01 		 1.256791023094e-01
-4.320000000000e-01 		 1.414627395767e-01
-4.200000000000e-01 		 1.570666535434e-01
-4.080000000000e-01 		 1.724707953198e-01
-3.960000000000e-01 		 1.876553328999e-01
-3.840000000000e-01 		 2.026006791887e-01
-3.720000000000e-01 		 2.172875197709e-01
-3.600000000000e-01 		 2.316968403752e-01
-3.480000000000e-01 		 2.458099539905e-01
-3.360000000000e-01 		 2.596085275886e-01
-3.240000000000e-01 		 2.730746084098e-01
-3.120000000000e-01 		 2.861906497677e-01
-3.000000000000e-01 		 2.989395363313e-01
-2.880000000000e-01 		 3.113046088413e-01
-2.760000000000e-01 		 3.232696882199e-01
-2.640000000000e-01 		 3.348190990351e-01
-2.520000000000e-01 		 3.459376922775e-01
-2.400000000000e-01 		 3.566108674145e-01
-2.280000000000e-01 		 3.668245936827e-01
-2.160000000000e-01 		 3.765654305835e-01
-2.040000000000e-01 		 3.858205475478e-01
-1.920000000000e-01 		 3.945777427346e-01
-1.800000000000e-01 		 4.028254609353e-01
-1.680000000000e-01 		 4.105528105491e-01
-1.560000000000e-01 		 4.177495796040e-01
-1.440000000000e-01 		 4.244062507945e-01
-1.320000000000e-01 		 4.305140155113e-01
-1.200000000000e-01 		 4.360647868381e-01
-1.080000000000e-01 		 4.410512114941e-01
-9.600000000000e-02 		 4.454666807021e-01
-8.400000000000e-02 		 4.493053399624e-01
-7.200000000000e-02 		 4.525620977172e-01
-6.000000000000e-02 		 4.552326328893e-01
-4.800000000000e-02 		 4.573134012843e-01
-3.600000000000e-02 		 4.588016408420e-01
-2.400000000000e-02 		 4.596953757316e-01
-1.200000000000e-02 		 4.599934192813e-01
0.000000000000e+00 		 4.596953757383e-01
1.200000000000e-02 		 4.588016408555e-01
2.400000000000e-02 		 4.573134013046e-01
3.600000000000e-02 		 4.552326329164e-01
4.800000000000e-02 		 4.525620977509e-01
6.000000000000e-02 		 4.493053400028e-01
7.200000000000e-02 		 4.454666807491e-01
8.400000000000e-02 		 4.410512115476e-01
9.600000000000e-02 		 4.360647868980e-01
1.080000000000e-01 		 4.305140155776e-01
1.200000000000e-01 		 4.244062508671e-01
1.320000000000e-01 		 4.177495796828e-01
1.440000000000e-01 		 4.105528106340e-01
1.560000000000e-01 		 4.028254610263e-01
1.680000000000e-01 		 3.945777428314e-01
1.800000000000e-01 		 3.858205476503e-01
1.920000000000e-01 		 3.765654306917e-01
2.040000000000e-01 		 3.668245937963e-01
2.160000000000e-01 		 3.566108675334e-01
2.280000000000e-01 		 3.459376924016e-01
2.400000000000e-01 		 3.348190991642e-01
2.520000000000e-01 		 3.232696883539e-01
2.640000000000e-01 		 3.113046089800e-01
2.760000000000e-01 		 2.989395364746e-01
2.880000000000e-01 		 2.861906499153e-01
